20220301 080200;1.116170;1.116310;1.116120;1.116310;0
20220301 080300;1.116310;1.116700;1.116310;1.116510;0
20220301 080400;1.116520;1.116810;1.116430;1.116760;0
20220301 080500;1.116750;1.117000;1.116750;1.116780;0
20220301 080600;1.116780;1.116780;1.116520;1.116690;0
20220301 080700;1.116700;1.116760;1.116580;1.116640;0
20220301 080800;1.116650;1.116740;1.116340;1.116340;0
20220301 080900;1.116360;1.116630;1.116310;1.116600;0
20220301 081000;1.116580;1.116620;1.116170;1.116190;0
20220301 081100;1.116220;1.116260;1.115810;1.116240;0
20220301 081200;1.116260;1.116520;1.116160;1.116410;0
20220301 081300;1.116410;1.116460;1.116270;1.116370;0
20220301 081400;1.116380;1.116380;1.116160;1.116160;0
20220301 081500;1.116160;1.116160;1.115830;1.115840;0
20220301 081600;1.115790;1.115790;1.115380;1.115430;0
20220301 081700;1.115440;1.115630;1.115360;1.115380;0
20220301 081800;1.115390;1.115430;1.115140;1.115230;0
20220301 081900;1.115240;1.115460;1.115160;1.115230;0
20220301 082000;1.115230;1.115370;1.114730;1.114730;0
20220301 082100;1.114740;1.115170;1.114700;1.115100;0
20220301 082200;1.115110;1.115120;1.114470;1.114560;0
20220301 082300;1.114570;1.114630;1.114030;1.114280;0
20220301 082400;1.114280;1.114780;1.114230;1.114740;0
20220301 082500;1.114730;1.114780;1.114520;1.114520;0
20220301 082600;1.114510;1.114670;1.114490;1.114620;0
20220301 082700;1.114600;1.114890;1.114590;1.114690;0
20220301 082800;1.114700;1.114890;1.114610;1.114790;0
20220301 082900;1.114780;1.115010;1.114750;1.115000;0
20220301 083000;1.115020;1.115580;1.115000;1.115540;0
20220301 083100;1.115510;1.115750;1.115350;1.115660;0
20220301 083200;1.115680;1.115870;1.115630;1.115830;0
20220301 083300;1.115850;1.115960;1.115810;1.115910;0
20220301 083400;1.115920;1.116100;1.115910;1.115980;0
20220301 083500;1.115970;1.116200;1.115790;1.116170;0
20220301 083600;1.116160;1.116230;1.116020;1.116060;0
20220301 083700;1.116070;1.116340;1.116070;1.116280;0
20220301 083800;1.116250;1.116300;1.115970;1.116020;0
20220301 083900;1.116010;1.116100;1.115970;1.116000;0
20220301 084000;1.115990;1.116010;1.115680;1.115740;0
20220301 084100;1.115750;1.116330;1.115750;1.116180;0
20220301 084200;1.116200;1.116200;1.115970;1.115980;0
20220301 084300;1.115980;1.116130;1.115800;1.116070;0
20220301 084400;1.116060;1.116170;1.115950;1.116050;0
20220301 084500;1.116080;1.116480;1.115990;1.116380;0
20220301 084600;1.116370;1.116430;1.116190;1.116290;0
20220301 084700;1.116260;1.116370;1.116200;1.116310;0
20220301 084800;1.116300;1.116360;1.116070;1.116280;0
20220301 084900;1.116290;1.116330;1.116090;1.116090;0
20220301 085000;1.116110;1.116480;1.116060;1.116390;0
20220301 085100;1.116400;1.116860;1.116400;1.116660;0
20220301 085200;1.116620;1.116840;1.116450;1.116760;0
20220301 085300;1.116770;1.116790;1.116430;1.116560;0
20220301 085400;1.116510;1.116530;1.116330;1.116480;0
20220301 085500;1.116460;1.116460;1.115890;1.115940;0
20220301 085600;1.115960;1.116080;1.115770;1.115890;0
20220301 085700;1.115870;1.115870;1.115620;1.115660;0
20220301 085800;1.115610;1.115680;1.115450;1.115640;0
20220301 085900;1.115620;1.116020;1.115440;1.116020;0
20220301 090000;1.116020;1.116200;1.115940;1.115940;0
20220301 090100;1.115920;1.116160;1.115890;1.116050;0
20220301 090200;1.116050;1.116080;1.115560;1.115830;0
20220301 090300;1.115830;1.115850;1.115470;1.115500;0
20220301 090400;1.115490;1.115650;1.115390;1.115430;0
20220301 090500;1.115410;1.115420;1.115190;1.115210;0
20220301 090600;1.115210;1.115280;1.115100;1.115260;0
20220301 090700;1.115260;1.115420;1.115120;1.115340;0
20220301 090800;1.115360;1.115680;1.115270;1.115290;0
20220301 090900;1.115310;1.115400;1.115060;1.115360;0
20220301 091000;1.115350;1.115860;1.115310;1.115830;0
20220301 091100;1.115830;1.115830;1.115190;1.115230;0
20220301 091200;1.115220;1.115220;1.114400;1.114520;0
20220301 091300;1.114520;1.114720;1.114460;1.114520;0
20220301 091400;1.114490;1.114690;1.114300;1.114660;0
20220301 091500;1.114680;1.115000;1.114670;1.114860;0
20220301 091600;1.114840;1.115160;1.114840;1.115000;0
20220301 091700;1.114990;1.115160;1.114970;1.115120;0
20220301 091800;1.115150;1.115320;1.115120;1.115190;0
20220301 091900;1.115180;1.115320;1.115110;1.115120;0
20220301 092000;1.115140;1.115530;1.115110;1.115340;0
20220301 092100;1.115340;1.115370;1.115040;1.115200;0
20220301 092200;1.115210;1.115210;1.114980;1.115000;0
20220301 092300;1.115010;1.115050;1.114830;1.115010;0
20220301 092400;1.115010;1.115330;1.114990;1.115320;0
20220301 092500;1.115300;1.115400;1.115120;1.115350;0
20220301 092600;1.115380;1.115460;1.115100;1.115120;0
20220301 092700;1.115130;1.115160;1.115020;1.115070;0
20220301 092800;1.115100;1.115150;1.114950;1.115120;0
20220301 092900;1.115140;1.115250;1.115120;1.115160;0
20220301 093000;1.115170;1.115410;1.115070;1.115170;0
20220301 093100;1.115170;1.115380;1.115080;1.115160;0
20220301 093200;1.115150;1.115160;1.114830;1.114860;0
20220301 093300;1.114840;1.114960;1.114630;1.114710;0
20220301 093400;1.114700;1.114990;1.114570;1.114860;0
20220301 093500;1.114880;1.114980;1.114820;1.114940;0
20220301 093600;1.114950;1.114950;1.114470;1.114560;0
20220301 093700;1.114610;1.114730;1.114490;1.114700;0
20220301 093800;1.114710;1.115200;1.114680;1.115010;0
20220301 093900;1.115030;1.115510;1.114980;1.115500;0
20220301 094000;1.115480;1.116020;1.115480;1.115770;0
20220301 094100;1.115780;1.115940;1.115630;1.115880;0
20220301 094200;1.115880;1.115880;1.115520;1.115650;0
20220301 094300;1.115640;1.115810;1.115590;1.115770;0
20220301 094400;1.115780;1.115790;1.115620;1.115670;0
20220301 094500;1.115690;1.115840;1.115460;1.115660;0
20220301 094600;1.115660;1.115770;1.115480;1.115630;0
20220301 094700;1.115640;1.115800;1.115570;1.115620;0
20220301 094800;1.115620;1.115770;1.115510;1.115570;0
20220301 094900;1.115580;1.115580;1.115260;1.115380;0
20220301 095000;1.115370;1.115380;1.115090;1.115220;0
20220301 095100;1.115240;1.115480;1.115150;1.115440;0
20220301 095200;1.115460;1.115600;1.115370;1.115600;0
20220301 095300;1.115600;1.115630;1.115320;1.115470;0
20220301 095400;1.115480;1.115580;1.115300;1.115340;0
20220301 095500;1.115370;1.115470;1.115170;1.115380;0
20220301 095600;1.115370;1.115450;1.114420;1.114420;0
20220301 095700;1.114440;1.115750;1.114250;1.115070;0
20220301 095800;1.115060;1.115150;1.114550;1.114660;0
20220301 095900;1.114700;1.115160;1.114700;1.115130;0
20220301 100000;1.115090;1.115100;1.114580;1.114710;0
20220301 100100;1.114720;1.115080;1.114620;1.115070;0
20220301 100200;1.115080;1.115110;1.114540;1.114570;0
20220301 100300;1.114600;1.114610;1.113610;1.114260;0
20220301 100400;1.114260;1.114290;1.113860;1.113890;0
20220301 100500;1.113870;1.114210;1.113790;1.113850;0
20220301 100600;1.113840;1.114150;1.113750;1.113950;0
20220301 100700;1.113990;1.114290;1.113990;1.114220;0
20220301 100800;1.114210;1.114310;1.113960;1.114040;0
20220301 100900;1.114050;1.114120;1.113740;1.113740;0
20220301 101000;1.113760;1.113770;1.112880;1.113000;0
20220301 101100;1.112980;1.113270;1.112860;1.113000;0
20220301 101200;1.112980;1.113000;1.112810;1.112910;0
20220301 101300;1.112910;1.113220;1.112900;1.113170;0
20220301 101400;1.113180;1.113210;1.112890;1.112970;0
20220301 101500;1.112990;1.113480;1.112990;1.113450;0
20220301 101600;1.113460;1.113680;1.113400;1.113580;0
20220301 101700;1.113600;1.113930;1.113590;1.113930;0
20220301 101800;1.113960;1.114240;1.113930;1.114120;0
20220301 101900;1.114130;1.114480;1.114000;1.114340;0
20220301 102000;1.114370;1.114430;1.114240;1.114430;0
20220301 102100;1.114390;1.114620;1.114370;1.114540;0
20220301 102200;1.114550;1.114680;1.114490;1.114610;0
20220301 102300;1.114620;1.114680;1.114390;1.114390;0
20220301 102400;1.114360;1.114380;1.114040;1.114130;0
20220301 102500;1.114140;1.114260;1.114020;1.114130;0
20220301 102600;1.114150;1.114230;1.114070;1.114210;0
20220301 102700;1.114230;1.114240;1.114120;1.114150;0
20220301 102800;1.114140;1.114210;1.113680;1.113930;0
20220301 102900;1.113920;1.114000;1.113750;1.113910;0
20220301 103000;1.113910;1.114090;1.113880;1.113960;0
20220301 103100;1.113970;1.113970;1.113670;1.113740;0
20220301 103200;1.113750;1.114340;1.113740;1.114340;0
20220301 103300;1.114350;1.114440;1.114000;1.114100;0
20220301 103400;1.114090;1.114100;1.113860;1.114080;0
20220301 103500;1.114090;1.114410;1.114060;1.114310;0
20220301 103600;1.114300;1.114420;1.114010;1.114010;0
20220301 103700;1.113990;1.113990;1.113670;1.113710;0
20220301 103800;1.113730;1.113920;1.113690;1.113800;0
20220301 103900;1.113810;1.113830;1.113660;1.113680;0
20220301 104000;1.113660;1.113660;1.113300;1.113440;0
20220301 104100;1.113460;1.113820;1.113440;1.113690;0
20220301 104200;1.113680;1.114080;1.113670;1.114080;0
20220301 104300;1.114090;1.114170;1.113840;1.114150;0
20220301 104400;1.114090;1.114290;1.114000;1.114000;0
20220301 104500;1.114030;1.114210;1.113560;1.113700;0
20220301 104600;1.113720;1.113780;1.113360;1.113410;0
20220301 104700;1.113430;1.113650;1.113200;1.113340;0
20220301 104800;1.113340;1.113620;1.113290;1.113500;0
20220301 104900;1.113540;1.113610;1.113160;1.113270;0
20220301 105000;1.113280;1.113490;1.113190;1.113480;0
20220301 105100;1.113500;1.113540;1.113390;1.113450;0
20220301 105200;1.113440;1.113650;1.113220;1.113610;0
20220301 105300;1.113650;1.113910;1.113640;1.113810;0
20220301 105400;1.113810;1.114030;1.113690;1.113910;0
20220301 105500;1.113930;1.114480;1.113910;1.114340;0
20220301 105600;1.114330;1.114440;1.113970;1.113990;0
20220301 105700;1.114030;1.114170;1.113990;1.114110;0
20220301 105800;1.114100;1.114190;1.114010;1.114040;0
20220301 105900;1.114020;1.114080;1.113890;1.114010;0
20220301 110000;1.114020;1.114280;1.113980;1.114230;0
20220301 110100;1.114220;1.114360;1.114110;1.114310;0
20220301 110200;1.114320;1.114430;1.114170;1.114200;0
20220301 110300;1.114190;1.114230;1.113820;1.113820;0
20220301 110400;1.113820;1.113880;1.113580;1.113590;0
20220301 110500;1.113550;1.113830;1.113550;1.113680;0
20220301 110600;1.113680;1.113880;1.113520;1.113550;0
20220301 110700;1.113540;1.113620;1.113370;1.113450;0
20220301 110800;1.113440;1.113630;1.113360;1.113560;0
20220301 110900;1.113570;1.113580;1.113380;1.113460;0
20220301 111000;1.113480;1.113730;1.113430;1.113440;0
20220301 111100;1.113450;1.113600;1.113410;1.113540;0
20220301 111200;1.113520;1.113630;1.113310;1.113350;0
20220301 111300;1.113390;1.113430;1.113110;1.113150;0
20220301 111400;1.113150;1.113210;1.112960;1.112980;0
20220301 111500;1.112950;1.113060;1.112460;1.112460;0
20220301 111600;1.112480;1.112630;1.112400;1.112560;0
20220301 111700;1.112580;1.112630;1.112210;1.112210;0
20220301 111800;1.112240;1.112260;1.111900;1.111900;0
20220301 111900;1.111920;1.112210;1.111920;1.112200;0
20220301 112000;1.112210;1.112290;1.112010;1.112050;0
20220301 112100;1.112030;1.112070;1.111730;1.111820;0
20220301 112200;1.111830;1.112000;1.111770;1.111800;0
20220301 112300;1.111810;1.111870;1.111660;1.111670;0
20220301 112400;1.111640;1.111690;1.111320;1.111430;0
20220301 112500;1.111420;1.111520;1.111280;1.111450;0
20220301 112600;1.111440;1.111520;1.111190;1.111190;0
20220301 112700;1.111180;1.111180;1.110770;1.111050;0
20220301 112800;1.111070;1.111220;1.111070;1.111120;0
20220301 112900;1.111100;1.111590;1.111060;1.111590;0
20220301 113000;1.111590;1.111650;1.111090;1.111170;0
20220301 113100;1.111180;1.111280;1.110990;1.111000;0
20220301 113200;1.111000;1.111110;1.110890;1.111090;0
20220301 113300;1.111120;1.111330;1.111100;1.111270;0
20220301 113400;1.111280;1.111310;1.111050;1.111180;0
20220301 113500;1.111160;1.111440;1.111110;1.111350;0
20220301 113600;1.111380;1.111390;1.111040;1.111160;0
20220301 113700;1.111160;1.111170;1.110990;1.110990;0
20220301 113800;1.111010;1.111100;1.110840;1.110850;0
20220301 113900;1.110860;1.111080;1.110840;1.111020;0
20220301 114000;1.111010;1.111260;1.110930;1.111250;0
20220301 114100;1.111220;1.111510;1.110900;1.110970;0
20220301 114200;1.111000;1.111120;1.110920;1.111120;0
20220301 114300;1.111110;1.111510;1.110890;1.110920;0
20220301 114400;1.110880;1.110890;1.110370;1.110610;0
20220301 114500;1.110600;1.111080;1.110580;1.110940;0
20220301 114600;1.110920;1.111060;1.110560;1.110560;0
20220301 114700;1.110550;1.110600;1.110350;1.110370;0
20220301 114800;1.110370;1.110680;1.110360;1.110660;0
20220301 114900;1.110650;1.110750;1.110550;1.110660;0
20220301 115000;1.110670;1.110770;1.110640;1.110730;0
20220301 115100;1.110730;1.110790;1.110380;1.110450;0
20220301 115200;1.110460;1.110590;1.110450;1.110480;0
20220301 115300;1.110470;1.110870;1.110470;1.110810;0
20220301 115400;1.110800;1.110810;1.110520;1.110570;0
20220301 115500;1.110560;1.110620;1.110410;1.110410;0
20220301 115600;1.110420;1.110420;1.110140;1.110270;0
20220301 115700;1.110280;1.110560;1.110160;1.110440;0
20220301 115800;1.110410;1.110420;1.109910;1.110170;0
20220301 115900;1.110160;1.110580;1.110140;1.110310;0
20220301 120000;1.110310;1.110440;1.110200;1.110420;0
20220301 120100;1.110420;1.110500;1.110280;1.110480;0
20220301 120200;1.110460;1.110670;1.110380;1.110420;0
20220301 120300;1.110430;1.110430;1.110090;1.110310;0
20220301 120400;1.110300;1.110470;1.110240;1.110440;0
20220301 120500;1.110430;1.110470;1.110000;1.110010;0
20220301 120600;1.110010;1.110310;1.109980;1.110190;0
20220301 120700;1.110200;1.110200;1.109550;1.109600;0
20220301 120800;1.109580;1.109630;1.109150;1.109480;0
20220301 120900;1.109470;1.109530;1.108980;1.108980;0
20220301 121000;1.108970;1.109600;1.108960;1.109540;0
20220301 121100;1.109520;1.109600;1.109320;1.109560;0
20220301 121200;1.109580;1.109760;1.109560;1.109710;0
20220301 121300;1.109720;1.109990;1.109710;1.109990;0
20220301 121400;1.109980;1.110320;1.109890;1.110310;0
20220301 121500;1.110300;1.110320;1.110040;1.110050;0
20220301 121600;1.110040;1.110130;1.109920;1.109920;0
20220301 121700;1.109910;1.110080;1.109850;1.110040;0
20220301 121800;1.110030;1.110500;1.110000;1.110470;0
20220301 121900;1.110460;1.110480;1.110240;1.110280;0
20220301 122000;1.110270;1.110380;1.110120;1.110250;0
20220301 122100;1.110240;1.110380;1.110070;1.110350;0
20220301 122200;1.110320;1.110370;1.110200;1.110370;0
20220301 122300;1.110380;1.110590;1.110170;1.110550;0
20220301 122400;1.110550;1.110710;1.110500;1.110540;0
20220301 122500;1.110540;1.110820;1.110540;1.110700;0
20220301 122600;1.110700;1.110770;1.110560;1.110560;0
20220301 122700;1.110560;1.110670;1.110460;1.110510;0
20220301 122800;1.110530;1.110530;1.110260;1.110270;0
20220301 122900;1.110280;1.110320;1.110220;1.110260;0
20220301 123000;1.110290;1.110420;1.110280;1.110380;0
20220301 123100;1.110380;1.110410;1.110210;1.110410;0
20220301 123200;1.110420;1.110610;1.110410;1.110560;0
20220301 123300;1.110590;1.111240;1.110590;1.111240;0
20220301 123400;1.111240;1.111680;1.111170;1.111510;0
20220301 123500;1.111510;1.112090;1.111490;1.112020;0
20220301 123600;1.112030;1.112030;1.111660;1.111660;0
20220301 123700;1.111660;1.111770;1.111490;1.111700;0
20220301 123800;1.111700;1.111710;1.111040;1.111040;0
20220301 123900;1.111050;1.111290;1.111000;1.111060;0
20220301 124000;1.111060;1.111490;1.111020;1.111450;0
20220301 124100;1.111460;1.111880;1.111430;1.111860;0
20220301 124200;1.111850;1.111880;1.111580;1.111670;0
20220301 124300;1.111680;1.111750;1.111550;1.111650;0
20220301 124400;1.111660;1.111980;1.111580;1.111880;0
20220301 124500;1.111880;1.112000;1.111600;1.111870;0
20220301 124600;1.111870;1.111870;1.111660;1.111820;0
20220301 124700;1.111820;1.111950;1.111670;1.111900;0
20220301 124800;1.111890;1.112200;1.111810;1.112200;0
20220301 124900;1.112160;1.112420;1.112010;1.112400;0
20220301 125000;1.112380;1.112630;1.112370;1.112380;0
20220301 125100;1.112400;1.112470;1.112350;1.112380;0
20220301 125200;1.112370;1.112370;1.112240;1.112250;0
20220301 125300;1.112240;1.112240;1.111940;1.111950;0
20220301 125400;1.111970;1.111970;1.111500;1.111600;0
20220301 125500;1.111600;1.111770;1.111510;1.111560;0
20220301 125600;1.111540;1.111560;1.111160;1.111260;0
20220301 125700;1.111260;1.111310;1.111010;1.111150;0
20220301 125800;1.111160;1.111180;1.111020;1.111020;0
20220301 125900;1.111020;1.111170;1.110910;1.110910;0
20220301 130000;1.110900;1.110900;1.110660;1.110700;0
20220301 130100;1.110700;1.110940;1.110690;1.110760;0
20220301 130200;1.110750;1.110840;1.110510;1.110790;0
20220301 130300;1.110810;1.111180;1.110810;1.111130;0
20220301 130400;1.111130;1.111190;1.110960;1.111120;0
20220301 130500;1.111130;1.111320;1.111130;1.111170;0
20220301 130600;1.111170;1.111170;1.110900;1.110970;0
20220301 130700;1.110960;1.111060;1.110800;1.110830;0
20220301 130800;1.110840;1.110870;1.110770;1.110830;0
20220301 130900;1.110850;1.111220;1.110840;1.111020;0
20220301 131000;1.111010;1.111050;1.110560;1.110590;0
20220301 131100;1.110590;1.110670;1.110500;1.110530;0
20220301 131200;1.110560;1.110690;1.110490;1.110580;0
20220301 131300;1.110560;1.110800;1.110500;1.110800;0
20220301 131400;1.110810;1.110970;1.110520;1.110630;0
20220301 131500;1.110630;1.110850;1.110600;1.110600;0
20220301 131600;1.110570;1.110710;1.110380;1.110650;0
20220301 131700;1.110680;1.110730;1.110440;1.110560;0
20220301 131800;1.110580;1.110640;1.110390;1.110420;0
20220301 131900;1.110440;1.110470;1.110360;1.110360;0
20220301 132000;1.110370;1.110470;1.110250;1.110310;0
20220301 132100;1.110320;1.110460;1.110320;1.110460;0
20220301 132200;1.110450;1.110580;1.110430;1.110570;0
20220301 132300;1.110580;1.110580;1.110250;1.110270;0
20220301 132400;1.110290;1.110390;1.110270;1.110340;0
20220301 132500;1.110360;1.110380;1.110090;1.110200;0
20220301 132600;1.110170;1.110280;1.110100;1.110110;0
20220301 132700;1.110100;1.110130;1.110010;1.110060;0
20220301 132800;1.110080;1.110140;1.109830;1.109910;0
20220301 132900;1.109910;1.110110;1.109900;1.110070;0
20220301 133000;1.110060;1.110330;1.110060;1.110180;0
20220301 133100;1.110170;1.110170;1.110030;1.110050;0
20220301 133200;1.110040;1.110120;1.109980;1.110040;0
20220301 133300;1.110060;1.110070;1.109980;1.110020;0
20220301 133400;1.110010;1.110140;1.110010;1.110050;0
20220301 133500;1.110070;1.110560;1.110050;1.110480;0
20220301 133600;1.110480;1.110810;1.110470;1.110790;0
20220301 133700;1.110800;1.111280;1.110670;1.111110;0
20220301 133800;1.111110;1.111520;1.110880;1.111400;0
20220301 133900;1.111400;1.111610;1.111210;1.111460;0
20220301 134000;1.111460;1.111710;1.111350;1.111690;0
20220301 134100;1.111690;1.112020;1.111690;1.111990;0
20220301 134200;1.111960;1.111990;1.111620;1.111870;0
20220301 134300;1.111860;1.112010;1.111510;1.111890;0
20220301 134400;1.111870;1.112150;1.111750;1.112080;0
20220301 134500;1.112080;1.112590;1.112070;1.112510;0
20220301 134600;1.112490;1.112490;1.111940;1.112080;0
20220301 134700;1.112110;1.112510;1.112060;1.112490;0
20220301 134800;1.112510;1.112560;1.112130;1.112160;0
20220301 134900;1.112150;1.112170;1.111750;1.111890;0
20220301 135000;1.111880;1.112160;1.111880;1.112120;0
20220301 135100;1.112110;1.112430;1.112040;1.112360;0
20220301 135200;1.112350;1.112350;1.112120;1.112150;0
20220301 135300;1.112150;1.112410;1.112120;1.112360;0
