20220202 142400;1.130730;1.130830;1.130700;1.130830;0
20220202 142500;1.130840;1.130870;1.130840;1.130870;0
20220202 142600;1.130880;1.130920;1.130870;1.130920;0
20220202 142700;1.130920;1.130920;1.130900;1.130910;0
20220202 142800;1.130940;1.130940;1.130750;1.130830;0
20220202 142900;1.130820;1.130820;1.130810;1.130810;0
20220202 143000;1.130820;1.130980;1.130820;1.130970;0
20220202 143100;1.130970;1.130980;1.130880;1.130880;0
20220202 143200;1.130910;1.130940;1.130910;1.130930;0
20220202 143300;1.130900;1.130940;1.130890;1.130930;0
20220202 143400;1.130960;1.131060;1.130960;1.131040;0
20220202 143500;1.131030;1.131070;1.131030;1.131030;0
20220202 143600;1.131040;1.131070;1.130940;1.130940;0
20220202 143700;1.130950;1.131070;1.130950;1.131060;0
20220202 143800;1.131030;1.131030;1.130940;1.130960;0
20220202 143900;1.130940;1.130940;1.130910;1.130910;0
20220202 144000;1.130920;1.130980;1.130920;1.130970;0
20220202 144100;1.130980;1.131040;1.130970;1.131030;0
20220202 144200;1.131020;1.131020;1.130960;1.130960;0
20220202 144300;1.130970;1.130980;1.130970;1.130970;0
20220202 144400;1.130970;1.130970;1.130960;1.130960;0
20220202 144500;1.130950;1.130980;1.130940;1.130960;0
20220202 144600;1.130940;1.130980;1.130940;1.130980;0
20220202 144700;1.130970;1.130970;1.130960;1.130960;0
20220202 144800;1.130990;1.131050;1.130990;1.131030;0
20220202 144900;1.131040;1.131180;1.131040;1.131160;0
20220202 145000;1.131170;1.131170;1.131060;1.131070;0
20220202 145100;1.131060;1.131070;1.131000;1.131000;0
20220202 145200;1.130980;1.130980;1.130950;1.130950;0
20220202 145300;1.130940;1.131010;1.130940;1.131010;0
20220202 145400;1.131020;1.131110;1.131020;1.131110;0
20220202 145500;1.131100;1.131110;1.131020;1.131110;0
20220202 145600;1.131120;1.131210;1.131110;1.131210;0
20220202 145700;1.131180;1.131220;1.131160;1.131210;0
20220202 145800;1.131180;1.131180;1.130940;1.130950;0
20220202 145900;1.130940;1.131060;1.130930;1.131020;0
20220202 150000;1.131050;1.131050;1.131010;1.131010;0
20220202 150100;1.131000;1.131060;1.131000;1.131060;0
20220202 150200;1.131080;1.131090;1.130970;1.130980;0
20220202 150300;1.130970;1.130970;1.130910;1.130960;0
20220202 150400;1.130970;1.130980;1.130860;1.130890;0
20220202 150500;1.130900;1.131000;1.130870;1.130950;0
20220202 150600;1.130930;1.130930;1.130820;1.130860;0
20220202 150700;1.130850;1.130910;1.130830;1.130910;0
20220202 150800;1.130910;1.131070;1.130910;1.131050;0
20220202 150900;1.131060;1.131070;1.131040;1.131050;0
20220202 151000;1.131050;1.131130;1.131050;1.131090;0
20220202 151100;1.131100;1.131280;1.131080;1.131210;0
20220202 151200;1.131200;1.131240;1.131180;1.131190;0
20220202 151300;1.131200;1.131240;1.131200;1.131210;0
20220202 151400;1.131200;1.131220;1.131200;1.131210;0
20220202 151500;1.131200;1.131250;1.131160;1.131250;0
20220202 151600;1.131270;1.131290;1.131250;1.131250;0
20220202 151700;1.131280;1.131310;1.131280;1.131290;0
20220202 151800;1.131270;1.131270;1.131210;1.131250;0
20220202 151900;1.131260;1.131360;1.131260;1.131360;0
20220202 152000;1.131350;1.131390;1.131300;1.131310;0
20220202 152100;1.131300;1.131300;1.131250;1.131250;0
20220202 152200;1.131250;1.131300;1.131210;1.131260;0
20220202 152300;1.131250;1.131250;1.131250;1.131250;0
20220202 152500;1.131270;1.131270;1.131180;1.131190;0
20220202 152600;1.131180;1.131190;1.131130;1.131130;0
20220202 152700;1.131130;1.131160;1.131050;1.131050;0
20220202 152800;1.131050;1.131050;1.131000;1.131010;0
20220202 152900;1.131000;1.131050;1.130960;1.131050;0
20220202 153000;1.131050;1.131050;1.131010;1.131010;0
20220202 153100;1.131040;1.131070;1.131040;1.131060;0
20220202 153200;1.131090;1.131160;1.131090;1.131100;0
20220202 153300;1.131070;1.131070;1.131030;1.131050;0
20220202 153400;1.131080;1.131090;1.131040;1.131040;0
20220202 153500;1.131070;1.131150;1.131070;1.131150;0
20220202 153600;1.131120;1.131120;1.131000;1.131020;0
20220202 153700;1.131030;1.131070;1.130960;1.130980;0
20220202 153800;1.130990;1.131000;1.130850;1.130890;0
20220202 153900;1.130890;1.130890;1.130820;1.130820;0
20220202 154000;1.130830;1.130840;1.130830;1.130840;0
20220202 154100;1.130840;1.130840;1.130790;1.130790;0
20220202 154200;1.130800;1.130820;1.130800;1.130800;0
20220202 154300;1.130810;1.130840;1.130810;1.130840;0
20220202 154400;1.130810;1.130810;1.130750;1.130750;0
20220202 154500;1.130760;1.130760;1.130720;1.130750;0
20220202 154600;1.130780;1.130840;1.130780;1.130840;0
20220202 154700;1.130850;1.130940;1.130840;1.130910;0
20220202 154800;1.130920;1.130920;1.130900;1.130900;0
20220202 154900;1.130880;1.130880;1.130710;1.130710;0
20220202 155000;1.130700;1.130700;1.130590;1.130660;0
20220202 155100;1.130660;1.130710;1.130600;1.130620;0
20220202 155200;1.130610;1.130670;1.130570;1.130600;0
20220202 155300;1.130580;1.130580;1.130400;1.130410;0
20220202 155400;1.130380;1.130490;1.130370;1.130470;0
20220202 155500;1.130490;1.130600;1.130480;1.130560;0
20220202 155600;1.130560;1.130640;1.130390;1.130610;0
20220202 155700;1.130580;1.130600;1.130440;1.130440;0
20220202 155800;1.130450;1.130530;1.130450;1.130490;0
20220202 155900;1.130480;1.130530;1.130400;1.130520;0
20220202 160000;1.130510;1.130510;1.130400;1.130410;0
20220202 160100;1.130400;1.130410;1.130300;1.130330;0
20220202 160200;1.130340;1.130350;1.130330;1.130330;0
20220202 160300;1.130340;1.130440;1.130310;1.130430;0
20220202 160400;1.130420;1.130510;1.130420;1.130480;0
20220202 160500;1.130490;1.130490;1.130430;1.130430;0
20220202 160600;1.130440;1.130450;1.130430;1.130450;0
20220202 160700;1.130430;1.130430;1.130400;1.130410;0
20220202 160800;1.130400;1.130400;1.130270;1.130270;0
20220202 160900;1.130280;1.130310;1.130280;1.130300;0
20220202 161000;1.130290;1.130290;1.130200;1.130250;0
20220202 161100;1.130250;1.130250;1.130240;1.130240;0
20220202 161200;1.130230;1.130310;1.130230;1.130310;0
20220202 161300;1.130310;1.130340;1.130310;1.130340;0
20220202 161400;1.130340;1.130370;1.130340;1.130360;0
20220202 161500;1.130360;1.130360;1.130350;1.130350;0
20220202 161600;1.130340;1.130430;1.130330;1.130420;0
20220202 161700;1.130430;1.130430;1.130420;1.130420;0
20220202 161800;1.130410;1.130420;1.130410;1.130410;0
20220202 161900;1.130400;1.130420;1.130400;1.130420;0
20220202 162000;1.130390;1.130410;1.130370;1.130390;0
20220202 162100;1.130370;1.130370;1.130360;1.130360;0
20220202 162200;1.130330;1.130330;1.130300;1.130300;0
20220202 162300;1.130290;1.130350;1.130280;1.130350;0
20220202 162400;1.130360;1.130420;1.130360;1.130420;0
20220202 162500;1.130430;1.130430;1.130380;1.130420;0
20220202 162600;1.130410;1.130410;1.130410;1.130410;0
20220202 162700;1.130420;1.130460;1.130420;1.130460;0
20220202 162800;1.130490;1.130490;1.130470;1.130490;0
20220202 162900;1.130520;1.130610;1.130520;1.130590;0
20220202 163000;1.130580;1.130630;1.130530;1.130630;0
20220202 163100;1.130640;1.130640;1.130630;1.130630;0
20220202 163200;1.130640;1.130640;1.130620;1.130620;0
20220202 163300;1.130600;1.130600;1.130600;1.130600;0
20220202 163400;1.130600;1.130620;1.130600;1.130620;0
20220202 163600;1.130660;1.130700;1.130660;1.130680;0
20220202 163700;1.130710;1.130750;1.130710;1.130750;0
20220202 163800;1.130800;1.130810;1.130770;1.130770;0
20220202 163900;1.130750;1.130760;1.130630;1.130630;0
20220202 164000;1.130630;1.130630;1.130590;1.130600;0
20220202 164100;1.130590;1.130610;1.130590;1.130600;0
20220202 164200;1.130590;1.130610;1.130560;1.130560;0
20220202 164300;1.130540;1.130540;1.130460;1.130460;0
20220202 164400;1.130440;1.130440;1.130420;1.130430;0
20220202 164500;1.130420;1.130440;1.130420;1.130440;0
20220202 164600;1.130440;1.130440;1.130440;1.130440;0
20220202 164800;1.130430;1.130430;1.130420;1.130420;0
20220202 164900;1.130410;1.130470;1.130350;1.130460;0
20220202 165000;1.130460;1.130490;1.130450;1.130490;0
20220202 165100;1.130490;1.130540;1.130490;1.130530;0
20220202 165200;1.130530;1.130570;1.130530;1.130560;0
20220202 165300;1.130570;1.130570;1.130560;1.130560;0
20220202 165400;1.130560;1.130560;1.130540;1.130540;0
20220202 165500;1.130540;1.130550;1.130520;1.130520;0
20220202 165600;1.130520;1.130560;1.130500;1.130560;0
20220202 165700;1.130550;1.130560;1.130500;1.130530;0
20220202 165800;1.130510;1.130550;1.130400;1.130420;0
20220202 165900;1.130410;1.130440;1.130220;1.130220;0
20220202 170000;1.130220;1.130400;1.130080;1.130400;0
20220202 170100;1.130400;1.130400;1.130400;1.130400;0
20220202 170200;1.130400;1.130400;1.130400;1.130400;0
20220202 170300;1.130400;1.130400;1.130400;1.130400;0
20220202 170400;1.130400;1.130400;1.130400;1.130400;0
20220202 170500;1.130400;1.130400;1.130400;1.130400;0
20220202 170600;1.130400;1.130400;1.130400;1.130400;0
20220202 170700;1.130400;1.130400;1.130400;1.130400;0
20220202 170900;1.130400;1.130400;1.130400;1.130400;0
20220202 171000;1.130400;1.130400;1.130400;1.130400;0
20220202 171100;1.130500;1.130500;1.130470;1.130470;0
20220202 171200;1.130400;1.130400;1.130400;1.130400;0
20220202 171300;1.130460;1.130470;1.130460;1.130460;0
20220202 171400;1.130460;1.130460;1.130400;1.130400;0
20220202 171500;1.130450;1.130450;1.130400;1.130400;0
20220202 171600;1.130400;1.130400;1.130300;1.130370;0
20220202 171700;1.130300;1.130470;1.130300;1.130300;0
20220202 171800;1.130320;1.130360;1.130300;1.130300;0
20220202 171900;1.130360;1.130360;1.130300;1.130300;0
20220202 172000;1.130350;1.130350;1.130300;1.130320;0
20220202 172100;1.130350;1.130450;1.130300;1.130300;0
20220202 172200;1.130450;1.130470;1.130210;1.130300;0
20220202 172300;1.130300;1.130300;1.130300;1.130300;0
20220202 172400;1.130300;1.130340;1.130300;1.130300;0
20220202 172500;1.130340;1.130340;1.130340;1.130340;0
20220202 172600;1.130340;1.130340;1.130300;1.130340;0
20220202 172700;1.130340;1.130340;1.130340;1.130340;0
20220202 172800;1.130340;1.130340;1.130340;1.130340;0
20220202 172900;1.130340;1.130340;1.130340;1.130340;0
20220202 173000;1.130340;1.130490;1.130340;1.130340;0
20220202 173100;1.130340;1.130340;1.130340;1.130340;0
20220202 173200;1.130340;1.130340;1.130340;1.130340;0
20220202 173300;1.130340;1.130340;1.130340;1.130340;0
20220202 173400;1.130340;1.130340;1.130340;1.130340;0
20220202 173500;1.130340;1.130340;1.130340;1.130340;0
20220202 173600;1.130340;1.130340;1.130340;1.130340;0
20220202 174100;1.130340;1.130340;1.130340;1.130340;0
20220202 174200;1.130340;1.130340;1.130340;1.130340;0
20220202 174300;1.130340;1.130340;1.130340;1.130340;0
20220202 174400;1.130340;1.130340;1.130340;1.130340;0
20220202 174500;1.130340;1.130340;1.130340;1.130340;0
20220202 174600;1.130340;1.130340;1.130340;1.130340;0
20220202 174700;1.130340;1.130340;1.130340;1.130340;0
20220202 174800;1.130340;1.130340;1.130340;1.130340;0
20220202 174900;1.130340;1.130440;1.130340;1.130430;0
20220202 175000;1.130380;1.130430;1.130380;1.130430;0
20220202 175100;1.130430;1.130440;1.130430;1.130440;0
20220202 175200;1.130440;1.130440;1.130440;1.130440;0
20220202 175300;1.130430;1.130430;1.130350;1.130350;0
20220202 175400;1.130330;1.130350;1.130320;1.130330;0
20220202 175500;1.130320;1.130360;1.130320;1.130320;0
20220202 175600;1.130310;1.130310;1.130240;1.130240;0
20220202 175700;1.130270;1.130290;1.130270;1.130290;0
20220202 175800;1.130290;1.130540;1.130280;1.130300;0
20220202 175900;1.130300;1.130320;1.130280;1.130280;0
20220202 180000;1.130290;1.130410;1.130290;1.130350;0
20220202 180100;1.130360;1.130460;1.130360;1.130440;0
20220202 180200;1.130450;1.130460;1.130330;1.130330;0
20220202 180300;1.130340;1.130390;1.130320;1.130350;0
20220202 180400;1.130350;1.130390;1.130350;1.130390;0
20220202 180500;1.130370;1.130380;1.130320;1.130320;0
20220202 180600;1.130320;1.130400;1.130320;1.130330;0
20220202 180700;1.130360;1.130480;1.130350;1.130480;0
20220202 180800;1.130500;1.130520;1.130480;1.130490;0
20220202 180900;1.130480;1.130480;1.130470;1.130470;0
20220202 181000;1.130460;1.130460;1.130370;1.130410;0
20220202 181100;1.130420;1.130500;1.130420;1.130470;0
20220202 181200;1.130460;1.130480;1.130340;1.130350;0
20220202 181300;1.130350;1.130350;1.130160;1.130170;0
20220202 181400;1.130190;1.130210;1.130150;1.130160;0
20220202 181500;1.130150;1.130160;1.130020;1.130020;0
20220202 181600;1.130020;1.130020;1.129860;1.129890;0
20220202 181700;1.129900;1.129900;1.129870;1.129900;0
20220202 181800;1.129870;1.129880;1.129820;1.129850;0
20220202 181900;1.129860;1.129990;1.129840;1.129980;0
20220202 182000;1.130020;1.130200;1.130020;1.130200;0
20220202 182100;1.130220;1.130220;1.130160;1.130160;0
20220202 182200;1.130160;1.130220;1.130120;1.130220;0
20220202 182300;1.130220;1.130220;1.130110;1.130110;0
20220202 182400;1.130120;1.130120;1.130120;1.130120;0
20220202 182500;1.130120;1.130120;1.130070;1.130120;0
20220202 182600;1.130120;1.130130;1.130110;1.130120;0
20220202 182700;1.130130;1.130210;1.130130;1.130210;0
20220202 182800;1.130220;1.130250;1.130210;1.130230;0
20220202 182900;1.130230;1.130230;1.130230;1.130230;0
20220202 183000;1.130230;1.130250;1.130220;1.130250;0
20220202 183100;1.130240;1.130240;1.130230;1.130240;0
20220202 183200;1.130220;1.130220;1.130040;1.130120;0
20220202 183300;1.130120;1.130140;1.130120;1.130130;0
20220202 183400;1.130170;1.130220;1.130080;1.130090;0
20220202 183500;1.130080;1.130130;1.130080;1.130120;0
20220202 183600;1.130130;1.130170;1.130070;1.130070;0
20220202 183700;1.130070;1.130100;1.130070;1.130100;0
20220202 183800;1.130090;1.130130;1.130080;1.130130;0
20220202 183900;1.130160;1.130170;1.130130;1.130160;0
20220202 184000;1.130180;1.130180;1.130100;1.130120;0
20220202 184100;1.130130;1.130130;1.130120;1.130130;0
20220202 184300;1.130120;1.130150;1.130120;1.130120;0
20220202 184400;1.130130;1.130150;1.130120;1.130120;0
20220202 184500;1.130110;1.130110;1.130080;1.130090;0
20220202 184600;1.130110;1.130110;1.129980;1.129980;0
20220202 184700;1.129990;1.129990;1.129960;1.129990;0
20220202 185000;1.129990;1.129990;1.129930;1.129940;0
20220202 185100;1.129930;1.129990;1.129930;1.129980;0
20220202 185300;1.129970;1.129970;1.129870;1.129930;0
20220202 185400;1.129940;1.129970;1.129940;1.129960;0
20220202 185500;1.129960;1.129960;1.129930;1.129930;0
20220202 185600;1.129900;1.129900;1.129850;1.129850;0
20220202 185700;1.129840;1.129840;1.129810;1.129840;0
20220202 185800;1.129830;1.129880;1.129820;1.129880;0
20220202 185900;1.129890;1.129980;1.129890;1.129920;0
20220202 190000;1.129920;1.129960;1.129860;1.129930;0
20220202 190100;1.129960;1.129960;1.129820;1.129840;0
20220202 190200;1.129830;1.129940;1.129770;1.129920;0
20220202 190300;1.129930;1.129970;1.129880;1.129880;0
20220202 190400;1.129880;1.129930;1.129870;1.129920;0
20220202 190500;1.129940;1.129950;1.129900;1.129910;0
20220202 190600;1.129900;1.129900;1.129750;1.129760;0
20220202 190700;1.129770;1.129850;1.129770;1.129830;0
20220202 190800;1.129810;1.129850;1.129800;1.129830;0
20220202 190900;1.129840;1.129930;1.129820;1.129930;0
20220202 191000;1.129940;1.129980;1.129920;1.129960;0
20220202 191100;1.129960;1.129960;1.129880;1.129900;0
20220202 191200;1.129900;1.129930;1.129880;1.129930;0
20220202 191300;1.129920;1.129990;1.129900;1.129920;0
20220202 191400;1.129930;1.129960;1.129890;1.129890;0
20220202 191500;1.129880;1.129880;1.129800;1.129810;0
20220202 191600;1.129810;1.129850;1.129810;1.129810;0
20220202 191700;1.129800;1.129810;1.129730;1.129740;0
20220202 191800;1.129740;1.129770;1.129720;1.129770;0
20220202 191900;1.129770;1.129780;1.129750;1.129780;0
20220202 192000;1.129760;1.129810;1.129760;1.129810;0
20220202 192100;1.129820;1.129830;1.129810;1.129820;0
20220202 192200;1.129820;1.129820;1.129730;1.129730;0
20220202 192300;1.129720;1.129720;1.129680;1.129700;0
20220202 192400;1.129700;1.129720;1.129690;1.129720;0
20220202 192500;1.129700;1.129720;1.129690;1.129710;0
20220202 192600;1.129720;1.129720;1.129710;1.129710;0
20220202 192700;1.129700;1.129710;1.129700;1.129710;0
20220202 192800;1.129700;1.129700;1.129690;1.129700;0
20220202 192900;1.129710;1.129720;1.129560;1.129560;0
20220202 193000;1.129560;1.129640;1.129550;1.129550;0
20220202 193100;1.129550;1.129570;1.129550;1.129550;0
20220202 193200;1.129560;1.129610;1.129550;1.129610;0
20220202 193300;1.129610;1.129620;1.129600;1.129600;0
20220202 193400;1.129610;1.129670;1.129610;1.129650;0
20220202 193500;1.129640;1.129640;1.129590;1.129590;0
20220202 193600;1.129590;1.129660;1.129590;1.129620;0
20220202 193700;1.129640;1.129670;1.129600;1.129600;0
20220202 193800;1.129590;1.129590;1.129540;1.129550;0
20220202 193900;1.129540;1.129540;1.129500;1.129500;0
20220202 194000;1.129490;1.129540;1.129480;1.129530;0
20220202 194100;1.129540;1.129620;1.129540;1.129620;0
20220202 194200;1.129620;1.129690;1.129620;1.129680;0
20220202 194300;1.129670;1.129780;1.129670;1.129730;0
20220202 194400;1.129730;1.129780;1.129730;1.129780;0
20220202 194500;1.129780;1.129780;1.129770;1.129770;0
20220202 194600;1.129750;1.129750;1.129730;1.129740;0
20220202 194700;1.129740;1.129740;1.129680;1.129680;0
20220202 194800;1.129680;1.129750;1.129680;1.129710;0
20220202 194900;1.129710;1.129710;1.129670;1.129680;0
20220202 195000;1.129670;1.129680;1.129660;1.129670;0
20220202 195100;1.129660;1.129690;1.129650;1.129690;0
20220202 195200;1.129680;1.129690;1.129640;1.129640;0
20220202 195300;1.129640;1.129650;1.129610;1.129620;0
20220202 195400;1.129650;1.129680;1.129590;1.129590;0
20220202 195500;1.129610;1.129610;1.129540;1.129540;0
20220202 195600;1.129550;1.129550;1.129530;1.129540;0
20220202 195700;1.129530;1.129600;1.129530;1.129600;0
20220202 195800;1.129600;1.129650;1.129600;1.129620;0
20220202 195900;1.129630;1.129630;1.129600;1.129620;0
20220202 200000;1.129610;1.129660;1.129550;1.129550;0
20220202 200100;1.129570;1.129580;1.129490;1.129500;0
20220202 200200;1.129490;1.129680;1.129490;1.129680;0
20220202 200300;1.129670;1.129670;1.129600;1.129600;0
20220202 200400;1.129590;1.129630;1.129580;1.129620;0
20220202 200500;1.129630;1.129730;1.129620;1.129720;0
20220202 200600;1.129750;1.129830;1.129750;1.129820;0
20220202 200700;1.129800;1.129800;1.129770;1.129770;0
20220202 200800;1.129770;1.129800;1.129770;1.129800;0
20220202 200900;1.129810;1.129820;1.129810;1.129820;0
20220202 201000;1.129820;1.129870;1.129800;1.129810;0
20220202 201100;1.129810;1.129830;1.129810;1.129820;0
20220202 201200;1.129830;1.129830;1.129760;1.129760;0
20220202 201300;1.129750;1.129750;1.129670;1.129670;0
20220202 201400;1.129690;1.129710;1.129580;1.129580;0
20220202 201500;1.129570;1.129650;1.129550;1.129650;0
20220202 201600;1.129620;1.129620;1.129580;1.129590;0
20220202 201700;1.129590;1.129590;1.129540;1.129560;0
20220202 201800;1.129550;1.129570;1.129460;1.129460;0
20220202 201900;1.129450;1.129450;1.129300;1.129310;0
20220202 202000;1.129300;1.129380;1.129290;1.129380;0
20220202 202100;1.129370;1.129410;1.129350;1.129360;0
20220202 202200;1.129370;1.129480;1.129350;1.129440;0
20220202 202300;1.129420;1.129450;1.129400;1.129410;0
20220202 202400;1.129420;1.129450;1.129410;1.129450;0
20220202 202500;1.129440;1.129480;1.129410;1.129470;0
20220202 202600;1.129470;1.129500;1.129440;1.129480;0
20220202 202700;1.129470;1.129490;1.129470;1.129470;0
